time,bitrate,latency,jitter,packet_loss,round
2021-04-09 10:51:40.390125,1044.8,114.34519004821777,6.539093017578125,0,1
2021-04-09 10:51:52.724595,1044.8,122.32647013664246,7.981280088424683,0,1
2021-04-09 10:51:52.725966,1044.8,117.97443199157715,4.352038145065308,0,1
2021-04-09 10:52:09.277149,2089.6,130.1722218990326,12.197789907455444,0,1
2021-04-09 10:52:09.278849,2089.6,125.82062292098999,4.3515989780426025,0,1
2021-04-09 10:52:21.524736,2089.6,133.71314096450806,7.892518043518066,0,1
2021-04-09 10:52:21.527106,2089.6,129.36217212677002,4.350968837738037,0,1
2021-04-09 10:52:33.255954,2089.6,136.73769402503967,7.375521898269653,0,1
2021-04-09 10:52:33.260771,2089.6,132.3891839981079,4.348510026931763,0,1
2021-04-09 10:52:42.542364,1393.0666666666666,137.31743478775024,4.928250789642334,0,1
2021-04-09 10:52:42.543631,1393.0666666666666,132.96542811393738,4.352006673812866,0,1
2021-04-09 10:52:55.756242,1393.0666666666666,141.82463097572327,8.859202861785889,0,1
2021-04-09 10:52:55.759820,1393.0666666666666,137.47489595413208,4.3497350215911865,0,1
2021-04-09 10:53:06.183501,2089.6,143.54535388946533,6.070457935333252,0,1
2021-04-09 10:53:06.186936,2089.6,139.1954197883606,4.349934101104736,0,1
2021-04-09 10:53:17.861747,2089.6,146.51687812805176,7.321458339691162,0,1
2021-04-09 10:53:17.863222,2089.6,142.16506576538086,4.351812362670898,0,1
2021-04-09 10:53:28.520826,2089.6,148.46922898292542,6.304163217544556,0,1
2021-04-09 10:53:28.523846,2089.6,139.58789682388306,8.881332159042358,0,1
2021-04-09 10:53:39.311442,1741.3333333333333,113.06126189231873,26.52663493156433,0,1
2021-04-09 10:53:49.721696,1741.3333333333333,119.11812400817871,6.056862115859985,0,1
2021-04-09 10:53:49.723272,1741.3333333333333,114.76637506484985,4.351748943328857,0,1
2021-04-09 10:54:00.701014,1741.3333333333333,121.39086294174194,6.62448787689209,0,1
2021-04-09 10:54:00.702597,1741.3333333333333,117.03903198242188,4.351830959320068,0,1
2021-04-09 10:54:13.143749,2089.6,125.12685704231262,8.087825059890747,0,1
2021-04-09 10:54:13.147030,2089.6,120.77688217163086,4.349974870681763,0,1
2021-04-09 10:54:25.003267,2089.6,123.74872899055481,2.97184681892395,0,1
2021-04-09 10:54:25.004921,2089.6,119.39699792861938,4.351731061935425,0,1
2021-04-09 10:54:34.890317,2089.6,124.92906904220581,5.532071113586426,0,1
2021-04-09 10:54:34.893618,2089.6,120.57902908325195,4.350039958953857,0,1
2021-04-09 10:54:46.439850,1393.0666666666666,123.24097609519958,2.661947011947632,0,1
2021-04-09 10:54:46.441423,1393.0666666666666,118.8892240524292,4.351752042770386,0,1
2021-04-09 10:54:56.496733,1393.0666666666666,124.59112286567688,5.701898813247681,0,1
2021-04-09 10:54:56.498330,1393.0666666666666,120.23947620391846,4.351646661758423,0,1
2021-04-09 10:55:13.805306,1044.8,133.19303703308105,12.953560829162598,0,1
2021-04-09 10:55:13.806848,1044.8,128.84123611450195,4.351800918579102,0,1
2021-04-09 10:55:21.631552,1044.8,127.7815990447998,1.0596370697021484,0,1
2021-04-09 10:55:36.114440,2089.6,137.91113901138306,10.129539966583252,0,1
2021-04-09 10:55:36.115969,2089.6,129.02836203575134,8.882776975631714,0,1
2021-04-09 10:55:47.798396,2089.6,136.35741519927979,7.329053163528442,0,1
2021-04-09 10:55:47.801867,2089.6,132.0076880455017,4.349727153778076,0,1
2021-04-09 10:55:59.885146,2089.6,139.7375078201294,7.7298197746276855,0,1
2021-04-09 10:55:59.890151,2089.6,130.8581519126892,8.879355907440186,0,1
2021-04-09 10:56:08.576686,1393.0666666666666,126.74082398414612,4.117327928543091,0,1
2021-04-09 10:56:19.680433,1393.0666666666666,133.49123406410217,6.750410079956055,0,1
2021-04-09 10:56:19.683572,1393.0666666666666,129.14106607437134,4.350167989730835,0,1
2021-04-09 10:56:31.075484,1393.0666666666666,136.17956495285034,7.038498878479004,0,1
2021-04-09 10:56:41.085442,1393.0666666666666,137.30517196655273,1.1256070137023926,0,1
2021-04-09 10:56:41.087020,1393.0666666666666,132.95342087745667,4.351751089096069,0,1
2021-04-09 10:56:49.892514,1393.0666666666666,137.40562987327576,4.452208995819092,0,1
2021-04-09 10:57:02.171625,1393.0666666666666,145.3313388824463,7.925709009170532,0,1
2021-04-09 10:57:18.015437,696.5333333333333,156.82188391685486,11.49054503440857,0,1
2021-04-09 10:57:30.248381,696.5333333333333,164.701495885849,7.879611968994141,0,1
2021-04-09 10:57:43.746536,696.5333333333333,169.31523895263672,4.61374306678772,0,1
2021-04-09 10:57:58.515988,696.5333333333333,179.73135018348694,10.41611123085022,0,1
2021-04-09 10:58:17.137923,348.26666666666665,189.46900701522827,9.737656831741333,0,1
2021-04-09 10:58:39.016327,696.5333333333333,156.93074488639832,32.538262128829956,0,1
2021-04-09 10:58:53.012191,696.5333333333333,166.5732080936432,9.642463207244873,0,1
2021-04-09 10:59:10.511642,696.5333333333333,179.71944093704224,13.146232843399048,0,1
2021-04-09 10:59:20.912465,696.5333333333333,185.76692819595337,6.047487258911133,0,1
2021-04-09 10:59:35.535716,1044.8,196.03678107261658,10.269852876663208,0,1
2021-04-09 10:59:44.492354,1044.8,200.64004182815552,4.60326075553894,0,1
2021-04-09 10:59:59.117442,1044.8,210.9117980003357,10.271756172180176,0,1
2021-04-09 11:00:10.279007,696.5333333333333,217.7200288772583,6.808230876922607,0,1
2021-04-09 11:00:22.333103,696.5333333333333,221.06750798225403,3.3474791049957275,0,1
2021-04-09 11:00:35.475846,696.5333333333333,225.50359296798706,4.436084985733032,0,1
2021-04-09 11:00:50.076813,696.5333333333333,231.39794397354126,5.894351005554199,0,1
2021-04-09 11:01:05.369283,1044.8,237.98354697227478,6.5856029987335205,0,1
2021-04-09 11:01:16.150818,1044.8,240.05850219726562,2.0749552249908447,0,1
2021-04-09 11:01:30.735063,1044.8,245.93613600730896,5.877633810043335,0,1
2021-04-09 11:01:45.355005,696.5333333333333,251.84943103790283,5.913295030593872,0,1
2021-04-09 11:01:57.915201,696.5333333333333,255.70288395881653,3.8534529209136963,0,1
2021-04-09 11:02:08.530647,696.5333333333333,257.61171293258667,1.9088289737701416,0,1
2021-04-09 11:02:27.161307,696.5333333333333,267.5357232093811,9.924010276794434,0,1
2021-04-09 11:02:51.555940,696.5333333333333,239.69035387039185,27.845369338989258,0,1
2021-04-09 11:03:04.176479,696.5333333333333,243.6041660308838,3.9138121604919434,0,1
2021-04-09 11:03:22.011709,348.26666666666665,252.73273086547852,9.128564834594727,0,1
2021-04-09 11:03:40.874684,696.5333333333333,253.7052960395813,0.9725651741027832,0,1
2021-04-09 11:03:53.650792,696.5333333333333,257.7747278213501,4.069431781768799,0,1
2021-04-09 11:04:07.403798,696.5333333333333,262.8210611343384,5.046333312988281,0,1
2021-04-09 11:04:27.048190,696.5333333333333,245.15118408203125,17.66987705230713,0,1
2021-04-09 11:04:41.525381,696.5333333333333,250.92170310020447,5.770519018173218,0,1
2021-04-09 11:04:51.965538,696.5333333333333,252.65526509284973,1.7335619926452637,0,1
2021-04-09 11:05:08.705553,696.5333333333333,260.68854117393494,8.033276081085205,0,1
2021-04-09 11:05:22.216748,696.5333333333333,265.49307203292847,4.80453085899353,0,1
2021-04-09 11:05:38.324363,696.5333333333333,272.89413595199585,7.401063919067383,0,1
2021-04-09 11:05:54.181245,696.5333333333333,251.4366171360016,21.457518815994263,0,1
2021-04-09 11:06:06.851528,696.5333333333333,255.40022683143616,3.9636096954345703,0,1
2021-04-09 11:06:21.294523,696.5333333333333,261.13644099235535,5.7362141609191895,0,1
2021-04-09 11:06:36.828151,1044.8,267.96358704566956,6.827146053314209,0,1
2021-04-09 11:06:48.599993,1044.8,254.12752199172974,13.83606505393982,0,1
2021-04-09 11:07:00.670801,1044.8,257.49166202545166,3.364140033721924,0,1
2021-04-09 11:07:10.204496,1044.8,258.3186848163605,0.8270227909088135,0,1
2021-04-09 11:07:19.944264,1044.8,230.7441668510437,27.574517965316772,0,1
2021-04-09 11:07:30.832156,1044.8,181.63191604614258,49.11225080490112,0,1
2021-04-09 11:07:41.884300,1393.0666666666666,183.9772629737854,2.3453469276428223,0,1
2021-04-09 11:07:41.888858,1393.0666666666666,175.27515816688538,8.702104806900024,0,1
2021-04-09 11:07:52.553833,1393.0666666666666,177.23346710205078,1.9583089351654053,0,1
2021-04-09 11:08:01.013101,1393.0666666666666,176.9860761165619,0.2473909854888916,0,1
2021-04-09 11:08:11.908716,1393.0666666666666,179.17501592636108,2.1889398097991943,0,1
2021-04-09 11:08:11.912069,1393.0666666666666,170.47170400619507,8.703311920166016,0,1
2021-04-09 11:08:18.296605,1393.0666666666666,168.14966106414795,2.322042942047119,0,1
2021-04-09 11:08:30.000044,1393.0666666666666,171.14644813537598,2.9967870712280273,0,1
2021-04-09 11:08:42.033344,696.5333333333333,130.93964910507202,40.206799030303955,0,1
2021-04-09 11:08:55.205755,696.5333333333333,135.4053909778595,4.465741872787476,0,1
2021-04-09 11:09:09.333336,1044.8,140.82630014419556,5.42090916633606,0,1
2021-04-09 11:09:20.520951,1044.8,147.6605989933014,6.834298849105835,0,1
2021-04-09 11:09:29.672408,1044.8,152.4587061405182,4.798107147216797,0,1
2021-04-09 11:09:43.073910,696.5333333333333,161.5068280696869,9.048121929168701,0,1
2021-04-09 11:09:56.132435,696.5333333333333,165.68104910850525,4.174221038818359,0,1
2021-04-09 11:10:07.511616,1044.8,172.70689988136292,7.025850772857666,0,1
2021-04-09 11:10:19.892534,1044.8,180.73444509506226,8.02754521369934,0,1
2021-04-09 11:10:32.715880,1044.8,189.20457196235657,8.470126867294312,0,1
2021-04-09 11:10:43.500809,696.5333333333333,191.10506987571716,1.9004979133605957,0,1
2021-04-09 11:10:54.918094,696.5333333333333,198.1690149307251,7.063945055007935,0,1
2021-04-09 11:11:10.515706,696.5333333333333,209.4133369922638,11.244322061538696,0,1
2021-04-09 11:11:25.361561,696.5333333333333,215.3747899532318,5.961452960968018,0,1
2021-04-09 11:11:46.334753,696.5333333333333,181.93145608901978,33.443333864212036,0,1
2021-04-09 11:11:58.041535,696.5333333333333,184.93143486976624,2.99997878074646,0,1
2021-04-09 11:12:11.737421,696.5333333333333,189.9206600189209,4.989225149154663,0,1
2021-04-09 11:12:25.217879,696.5333333333333,194.69445514678955,4.773795127868652,0,1
2021-04-09 11:12:35.460869,1044.8,196.23076510429382,1.5363099575042725,0,1
2021-04-09 11:12:49.013068,1044.8,201.07630491256714,4.845539808273315,0,1
2021-04-09 11:13:00.851377,1044.8,204.2080180644989,3.1317131519317627,0,1
2021-04-09 11:13:12.911235,696.5333333333333,207.56113600730896,3.3531179428100586,0,1
2021-04-09 11:13:24.615643,696.5333333333333,210.55887508392334,2.99773907661438,0,1
2021-04-09 11:13:38.496744,696.5333333333333,215.73328399658203,5.174408912658691,0,1
2021-04-09 11:14:04.035683,696.5333333333333,232.56558299064636,16.83229899406433,0,1
2021-04-09 11:14:21.320718,348.26666666666665,241.14395999908447,8.57837700843811,0,1
2021-04-09 11:14:36.257735,1044.8,247.37435913085938,6.230399131774902,0,1
2021-04-09 11:14:46.871295,1044.8,249.28127908706665,1.9069199562072754,0,1
2021-04-09 11:14:57.675549,1044.8,251.3787760734558,2.09749698638916,0,1
2021-04-09 11:15:15.925744,696.5333333333333,260.92231798171997,9.54354190826416,0,1
2021-04-09 11:15:31.444855,696.5333333333333,239.1272690296173,21.79504895210266,0,1
2021-04-09 11:15:43.793464,696.5333333333333,242.76908087730408,3.6418118476867676,0,1
2021-04-09 11:15:57.242657,696.5333333333333,247.51161193847656,4.742531061172485,0,1
2021-04-09 11:16:12.408952,696.5333333333333,253.97135400772095,6.459742069244385,0,1
2021-04-09 11:16:29.840617,696.5333333333333,262.69624304771423,8.724889039993286,0,1
2021-04-09 11:16:44.845836,696.5333333333333,268.99478697776794,6.298543930053711,0,1
2021-04-09 11:16:58.010258,696.5333333333333,244.84491300582886,24.149873971939087,0,1
2021-04-09 11:17:09.633023,696.5333333333333,247.7610239982605,2.9161109924316406,0,1
2021-04-09 11:17:22.213337,696.5333333333333,251.63474202156067,3.873718023300171,0,1
2021-04-09 11:17:42.689399,696.5333333333333,263.40406608581543,11.76932406425476,0,1
2021-04-09 11:18:04.291120,696.5333333333333,276.2991261482239,12.895060062408447,0,1
2021-04-09 11:18:33.089007,348.26666666666665,296.3903868198395,20.0912606716156,0,1
2021-04-09 11:19:15.029293,348.26666666666665,301.01635694503784,4.625970125198364,0,1
2021-04-09 11:20:12.628623,696.5333333333333,298.6156120300293,2.400744915008545,0,1
2021-04-09 11:20:34.774676,696.5333333333333,312.05487298965454,13.439260959625244,0,1
2021-04-09 11:20:49.801785,0.0,,,1,1
2021-04-09 11:21:04.828894,348.26666666666665,324.6957619190216,12.640888929367065,0,1
2021-04-09 11:21:23.728876,348.26666666666665,334.8890721797943,10.193310260772705,0,1
2021-04-09 11:21:32.908940,0.0,,,1,1
2021-04-09 11:21:42.089004,348.26666666666665,335.83586502075195,0.9467928409576416,0,1
2021-04-09 11:21:59.908570,0.0,,,1,1
2021-04-09 11:22:17.728136,348.26666666666665,325.45409512519836,10.381769895553589,0,1
2021-04-09 11:22:35.728830,348.26666666666665,334.74807715415955,9.293982028961182,0,1
2021-04-09 11:22:45.628874,0.0,,,1,1
2021-04-09 11:22:55.528918,0.0,,,2,1
2021-04-09 11:23:05.428962,348.26666666666665,320.9148700237274,13.833207130432129,0,1
2021-04-09 11:23:53.489144,348.26666666666665,308.9750361442566,11.939833879470825,0,1
2021-04-09 11:24:56.311124,348.26666666666665,311.79688596725464,2.821849822998047,0,1
2021-04-09 11:25:45.629138,348.26666666666665,301.114825963974,10.68206000328064,0,1
2021-04-09 11:26:27.181877,0.0,,,1,1
2021-04-09 11:27:08.734616,0.0,,,2,1
2021-04-09 11:27:50.287355,0.0,,,3,1
2021-04-09 11:28:31.840094,0.0,,,4,1
2021-04-09 11:29:13.392833,0.0,,,5,1
2021-04-09 11:29:54.945572,0.0,,,6,1
2021-04-09 11:30:36.498311,0.0,,,7,1
2021-04-09 11:31:18.051050,0.0,,,8,1
2021-04-09 11:31:59.603789,0.0,,,9,1
2021-04-09 11:32:41.156528,0.0,,,10,1
2021-04-09 11:33:22.709266,0.0,,,11,1
2021-04-09 11:34:04.262006,0.0,,,12,1
2021-04-09 11:34:45.814744,0.0,,,13,1
2021-04-09 11:35:27.367483,0.0,,,14,1
2021-04-09 11:36:08.920222,0.0,,,15,1
2021-04-09 11:36:50.472961,0.0,,,16,1
2021-04-09 11:37:32.025700,0.0,,,17,1
2021-04-09 11:38:13.578439,0.0,,,18,1
2021-04-09 11:38:55.131178,0.0,,,19,1
2021-04-09 11:39:36.683917,0.0,,,20,1
2021-04-09 11:40:18.236656,0.0,,,21,1
2021-04-09 11:40:59.789395,0.0,,,22,1
2021-04-09 11:41:41.342134,0.0,,,23,1
2021-04-09 11:42:22.894873,0.0,,,24,1
2021-04-09 11:43:04.447612,0.0,,,25,1
2021-04-09 11:43:46.000351,0.0,,,26,1
2021-04-09 11:44:27.553090,0.0,,,27,1
2021-04-09 11:45:09.105829,0.0,,,28,1
2021-04-09 11:45:50.658568,0.0,,,29,1
2021-04-09 11:46:32.211307,0.0,,,30,1
2021-04-09 11:47:13.764046,0.0,,,31,1
2021-04-09 11:47:55.316785,0.0,,,32,1
2021-04-09 11:48:36.869524,0.0,,,33,1
2021-04-09 11:49:18.422262,0.0,,,34,1
2021-04-09 11:49:59.975001,0.0,,,35,1
2021-04-09 11:50:41.527740,0.0,,,36,1
2021-04-09 11:51:23.080479,0.0,,,37,1
2021-04-09 11:52:04.633218,0.0,,,38,1
2021-04-09 11:52:46.185957,0.0,,,39,1
2021-04-09 11:53:27.738696,0.0,,,40,1
2021-04-09 11:54:09.291435,0.0,,,41,1
2021-04-09 11:54:50.844174,0.0,,,42,1
2021-04-09 11:55:32.396913,0.0,,,43,1
2021-04-09 11:56:13.949652,0.0,,,44,1
2021-04-09 11:56:55.502391,0.0,,,45,1
2021-04-09 11:57:37.055130,0.0,,,46,1
2021-04-09 11:58:18.607869,0.0,,,47,1
2021-04-09 11:59:00.160608,0.0,,,48,1
2021-04-09 11:59:41.713347,0.0,,,49,1
2021-04-09 12:00:23.266086,0.0,,,50,1
2021-04-09 12:01:04.818825,0.0,,,51,1
2021-04-09 12:01:46.371564,0.0,,,52,1
2021-04-09 12:02:27.924303,0.0,,,53,1
2021-04-09 12:03:09.477041,0.0,,,54,1
2021-04-09 12:03:51.029781,0.0,,,55,1
2021-04-09 12:04:32.582520,0.0,,,56,1
2021-04-09 12:05:14.135258,0.0,,,57,1
2021-04-09 12:05:55.687997,0.0,,,58,1
2021-04-09 12:06:37.240736,0.0,,,59,1
2021-04-09 12:07:18.793475,0.0,,,60,1
2021-04-09 12:08:00.346214,0.0,,,61,1
2021-04-09 12:08:41.898953,0.0,,,62,1
2021-04-09 12:09:23.451692,0.0,,,63,1
2021-04-09 12:10:05.004431,0.0,,,64,1
2021-04-09 12:10:46.557170,0.0,,,65,1
2021-04-09 12:11:28.109909,348.26666666666665,20.498032093048096,280.6167938709259,0,1
2021-04-09 12:12:28.411526,348.26666666666665,20.79950785636902,0.30147576332092285,0,1
2021-04-09 12:12:54.510283,348.26666666666665,45.80981206893921,25.01030421257019,0,1
2021-04-09 12:13:17.192361,348.26666666666665,67.40355205535889,21.593739986419678,0,1
2021-04-09 12:13:35.372389,696.5333333333333,84.4952461719513,17.091694116592407,0,1
2021-04-09 12:13:53.010342,696.5333333333333,101.0448579788208,16.549611806869507,0,1
2021-04-09 12:14:12.631089,348.26666666666665,119.57728099822998,18.53242301940918,0,1
2021-04-09 12:14:35.670474,348.26666666666665,141.5283260345459,21.951045036315918,0,1
2021-04-09 12:15:06.090892,696.5333333333333,170.86053013801575,29.33220410346985,0,1
2021-04-09 12:15:24.630231,696.5333333333333,188.31146097183228,17.45093083381653,0,1
2021-04-09 12:15:45.870439,696.5333333333333,208.46335315704346,20.15189218521118,0,1
2021-04-09 12:16:04.232490,696.5333333333333,225.73701906204224,17.27366590499878,0,1
2021-04-09 12:16:21.690695,348.26666666666665,242.10689115524292,16.369872093200684,0,1
2021-04-09 12:16:39.342116,696.5333333333333,258.669988155365,16.56309700012207,0,1
2021-04-09 12:16:57.510200,696.5333333333333,275.7497799396515,17.0797917842865,0,1
2021-04-09 12:17:32.430431,348.26666666666665,293.2566018104553,17.506821870803833,0,1
2021-04-09 12:18:03.402223,348.26666666666665,306.8151321411133,13.558530330657959,0,1
2021-04-09 12:18:34.890016,348.26666666666665,320.8895800113678,14.074447870254517,0,1
2021-04-09 12:18:56.759992,0.0,,,1,1
2021-04-09 12:19:18.629968,348.26666666666665,329.8028128147125,8.913232803344727,0,1
2021-04-09 12:19:32.053522,0.0,,,1,1
2021-04-09 12:19:45.477076,0.0,,,2,1
2021-04-09 12:19:58.900630,348.26666666666665,317.833487033844,11.96932578086853,0,1
2021-04-09 12:20:18.112288,696.5333333333333,319.6318690776825,1.798382043838501,0,1
2021-04-09 12:20:33.772219,696.5333333333333,317.8784019947052,1.753467082977295,0,1
2021-04-09 12:20:50.209961,348.26666666666665,316.90281200408936,0.9755899906158447,0,1
2021-04-09 12:21:08.158638,1044.8,317.4381630420685,0.535351037979126,0,1
2021-04-09 12:21:21.118711,1044.8,312.9849019050598,4.453261137008667,0,1
2021-04-09 12:21:33.873078,1044.8,308.32591104507446,4.658990859985352,0,1
2021-04-09 12:21:50.409451,348.26666666666665,307.44904088974,0.8768701553344727,0,1
2021-04-09 12:22:08.488582,348.26666666666665,308.11477184295654,0.6657309532165527,0,1
2021-04-09 12:22:44.342709,348.26666666666665,283.9687750339508,24.145996809005737,0,1
2021-04-09 12:23:12.931173,696.5333333333333,252.55710697174072,31.411668062210083,0,1
2021-04-09 12:23:27.516290,696.5333333333333,249.72875595092773,2.8283510208129883,0,1
2021-04-09 12:23:38.233991,1044.8,243.03312587738037,6.695630073547363,0,1
2021-04-09 12:23:50.655843,1044.8,246.74831795692444,3.7151920795440674,0,1
2021-04-09 12:24:02.532042,1044.8,249.91793394088745,3.1696159839630127,0,1
2021-04-09 12:24:14.248537,696.5333333333333,252.92766404151917,3.009730100631714,0,1
2021-04-09 12:24:25.572045,696.5333333333333,255.5445761680603,2.6169121265411377,0,1
2021-04-09 12:24:42.224411,696.5333333333333,263.4902141094208,7.945637941360474,0,1
2021-04-09 12:24:57.343366,696.5333333333333,241.29489183425903,22.195322275161743,0,1
2021-04-09 12:25:10.614809,696.5333333333333,245.85973691940308,4.564845085144043,0,1
2021-04-09 12:25:21.378817,696.5333333333333,247.91707301139832,2.0573360919952393,0,1
2021-04-09 12:25:40.912844,696.5333333333333,258.7443678379059,10.827294826507568,0,1
2021-04-09 12:26:02.328200,696.5333333333333,242.84548711776733,15.89888072013855,0,1
2021-04-09 12:26:16.726421,696.5333333333333,248.53699016571045,5.691503047943115,0,1
2021-04-09 12:26:31.332145,696.5333333333333,225.82848000526428,22.708510160446167,0,1
2021-04-09 12:26:44.398263,696.5333333333333,230.18799901008606,4.359519004821777,0,1
2021-04-09 12:26:59.123687,696.5333333333333,236.20669603347778,6.018697023391724,0,1
2021-04-09 12:27:13.240593,348.26666666666665,241.61687302589417,5.410176992416382,0,1
2021-04-09 12:27:51.276831,348.26666666666665,227.41311693191528,14.203756093978882,0,1
2021-04-09 12:28:13.775926,348.26666666666665,241.20566201210022,13.792545080184937,0,1
